"distance","id","long","lat"
1766.56058805678,4015660439,-156.233667,20.7105
1379.13744695073,4015660245,-156.237167,20.7125
881.640775924932,4016422636,-156.242167,20.710333
2071.42563670084,4015360449,-156.230834,20.708666
1948.79042378391,4015359943,-156.232,20.708833
1749.17156896517,4016121396,-156.233834,20.7105
1766.56058805678,4016121040,-156.233667,20.7105
1379.13744695073,4015358579,-156.237167,20.7125
881.640775924932,4015358339,-156.242167,20.710333
1801.10875731917,3991269054,-156.233328,20.711144
1752.08640212851,3990512577,-156.233806,20.710494
1246.63357193631,3991268402,-156.238364,20.713019
1236.78698159065,3990511993,-156.23865,20.712119
1672.41911812753,3795224003,-156.23419,20.713479
1717.00162512291,3795211973,-156.233932,20.712185
1578.48809745829,3796026426,-156.233139,20.71646
1672.41911812753,3795196609,-156.23419,20.713479
1811.70135780626,3796006726,-156.233203,20.711231
1811.70135780626,3795176175,-156.233203,20.711231
1717.00162512291,3795168963,-156.233932,20.712185
1485.4206665249,3795141327,-156.236314,20.711653
1236.09942020803,3795131233,-156.238782,20.711392
1020.32251655801,3779047634,-156.240834,20.710555
1279.23086439338,3720873938,-156.23743,20.715838
1760.56351164789,3575042288,-156.2336,20.711703
1760.56351164789,3574231745,-156.2336,20.711703
1760.56351164789,3574225387,-156.2336,20.711703
1065.96378560832,3575024852,-156.240402,20.71089
1362.19622141901,3575021488,-156.237312,20.712606
1760.56351164789,3574206199,-156.2336,20.711703
852.692836771482,3520254654,-156.242493,20.709637
852.692836771482,3519439739,-156.242493,20.709637
852.692836771482,3519439337,-156.242493,20.709637
852.692836771482,3519438797,-156.242493,20.709637
852.692836771482,3520252746,-156.242493,20.709637
852.692836771482,3520252478,-156.242493,20.709637
852.692836771482,3519437749,-156.242493,20.709637
852.692836771482,3520251944,-156.242493,20.709637
852.692836771482,3520251620,-156.242493,20.709637
852.692836771482,3520251228,-156.242493,20.709637
852.692836771482,3520250840,-156.242493,20.709637
852.692836771482,3519435965,-156.242493,20.709637
1227.81204203151,3430658586,-156.238846,20.710159
1231.78878490581,3321175486,-156.238634,20.712386
1235.26713591281,3069792878,-156.238771,20.710298
1195.95087424525,2916632389,-156.239147,20.710499
815.616544148228,2705514732,-156.242827,20.709868
815.616544148228,2704691665,-156.242827,20.709868
815.616544148228,2705512848,-156.242827,20.709868
815.616544148228,2704688533,-156.242827,20.709868
815.616544148228,2704687707,-156.242827,20.709868
815.616544148228,2704686713,-156.242827,20.709868
815.616544148228,2705507872,-156.242827,20.709868
815.616544148228,2704684841,-156.242827,20.709868
815.616544148228,2704683093,-156.242827,20.709868
815.616544148228,2704678285,-156.242827,20.709868
859.726621168002,2611111213,-156.242376,20.710474
859.726621168002,2611944610,-156.242376,20.710474
859.726621168002,2611111143,-156.242376,20.710474
2146.83164339102,2415798814,-156.230061,20.709193
1799.37754663883,2353593805,-156.233333,20.711194
1810.65836119188,2354423200,-156.233222,20.711194
1618.03450911189,2246673669,-156.232838,20.716239
2074.76088298743,2176848933,-156.230789,20.708793
2074.76088298743,2171405514,-156.230789,20.708793
2074.76088298743,2171404444,-156.230789,20.708793
2074.76088298743,2170264053,-156.230789,20.708793
2074.76088298743,2171057174,-156.230789,20.708793
1798.77861330019,2128417786,-156.23331,20.711317
1743.34277165313,2128416286,-156.23389,20.710449
937.787148445018,2092510221,-156.241641,20.711151
1592.99914988976,2093287674,-156.233873,20.715541
937.787148445018,2092509353,-156.241641,20.711151
937.787148445018,2092509017,-156.241641,20.711151
937.787148445018,2093286910,-156.241641,20.711151
937.787148445018,2092508779,-156.241641,20.711151
937.787148445018,2092508607,-156.241641,20.711151
2074.76088298743,1301351951,-156.230789,20.708793
2074.76088298743,1301351431,-156.230789,20.708793
1861.11100671563,1244206150,-156.230258,20.715632
1531.50085594639,1090616780,-156.233654,20.71658
1922.16453650366,570228893,-156.232173,20.710368
1922.16453650366,570228583,-156.232173,20.710368
1922.16453650366,569787696,-156.232173,20.710368
894.291005447206,558550309,-156.242065,20.711362
894.291005447206,558546587,-156.242065,20.711362
1468.93241843227,558222930,-156.233675,20.717353
1577.64103280943,558543251,-156.233847,20.715777
1743.51382572786,558539783,-156.23389,20.71073
1040.58608313191,543061975,-156.240649,20.711
1548.02069320656,543060093,-156.235778,20.711141
1809.68538185874,463532319,-156.233224,20.711226
1117.97028561105,451203495,-156.239898,20.71072
1639.75142112259,432805828,-156.234887,20.71076
1639.75142112259,432808501,-156.234887,20.71076
1620.39535985031,424114184,-156.232774,20.716269
1620.39535985031,424099284,-156.232774,20.716269
1620.39535985031,424096530,-156.232774,20.716269
1620.39535985031,424094647,-156.232774,20.716269
1620.39535985031,423811804,-156.232774,20.716269
1620.39535985031,423806703,-156.232774,20.716269
1620.39535985031,423805031,-156.232774,20.716269
1620.39535985031,423803458,-156.232774,20.716269
822.707704849909,357314478,-156.242757,20.709887
822.707704849909,357313148,-156.242757,20.709887
822.707704849909,357267773,-156.242757,20.709887
822.707704849909,357266921,-156.242757,20.709887
822.707704849909,357265994,-156.242757,20.709887
822.707704849909,357264200,-156.242757,20.709887
1100.53439837943,354510011,-156.240069,20.71086
1231.07609385198,354510014,-156.238524,20.712967
944.680934481632,319106622,-156.241571,20.711021
944.680934481632,319104611,-156.241571,20.711021
944.680934481632,319103360,-156.241571,20.711021
944.680934481632,319102813,-156.241571,20.711021
944.680934481632,319102237,-156.241571,20.711021
1559.09776332112,259295172,-156.235671,20.711121
1734.92927839359,189793168,-156.230605,20.717022
5.61546174911504,6372004737,-156.253137,20.710238
24.1146832638238,6232454323,-156.252568,20.709816
42.5173669975525,6114143141,-156.252424,20.709711
3.04025328318258,6000061793,-156.252222,20.710173
94.2442303575588,5968919376,-156.250276,20.712616
1.74894853312864,6419399587,-156.253008,20.710218
1.74894853312864,6419388105,-156.253008,20.710218
1.74894853312864,6419383015,-156.253008,20.710218
1.74894853312864,6419376643,-156.253008,20.710218
1.74894853312864,6419370997,-156.253008,20.710218
1.74894853312864,6419363831,-156.253008,20.710218
1.74894853312864,6419356965,-156.253008,20.710218
1.74894853312864,6419352027,-156.253008,20.710218
1.74894853312864,6419344509,-156.253008,20.710218
1.74894853312864,6419337425,-156.253008,20.710218
1.74894853312864,6419317285,-156.253008,20.710218
33.7457846166605,6417478453,-156.2535,20.710166
3.91673021454607,6404276339,-156.253,20.710167
3.91673021454607,6404275525,-156.253,20.710167
26.3857904883338,6404274239,-156.253333,20.710333
26.3857904883338,6404273957,-156.253333,20.710333
51.2906957490163,6404273637,-156.253667,20.71
13.818290377645,6404273051,-156.252667,20.709833
30.4968597221793,6404272739,-156.2525,20.709833
30.4968597221793,6404272419,-156.2525,20.709833
27.3044544372354,6404272123,-156.252667,20.709667
30.4968597221793,6404271761,-156.2525,20.709833
9.63467484105114,6403629551,-156.252441,20.710286
9.37752066684988,6393465849,-156.252505,20.710285
9.37752066684988,6393463101,-156.252505,20.710285
6.1248991821421,6393456649,-156.252987,20.710147
6.1248991821421,6393452753,-156.252987,20.710147
6.1248991821421,6393446791,-156.252987,20.710147
6.1248991821421,6393445259,-156.252987,20.710147
6.1248991821421,6393442125,-156.252987,20.710147
6.1248991821421,6393437955,-156.252987,20.710147
6.1248991821421,6393436103,-156.252987,20.710147
6.1248991821421,6393434259,-156.252987,20.710147
6.1248991821421,6393432403,-156.252987,20.710147
6.1248991821421,6393428177,-156.252987,20.710147
6.1248991821421,6393426499,-156.252987,20.710147
6.1248991821421,6393423693,-156.252987,20.710147
6.1248991821421,6393421875,-156.252987,20.710147
6.1248991821421,6393420057,-156.252987,20.710147
6.1248991821421,6393418339,-156.252987,20.710147
9.37752066684988,6393260153,-156.252505,20.710285
5.61546174911504,6372006567,-156.253137,20.710238
5.61546174911504,6372003281,-156.253137,20.710238
5.61546174911504,6372001629,-156.253137,20.710238
5.61546174911504,6353790287,-156.253137,20.710238
14.6830493116125,6313086533,-156.252654,20.709927
14.6830493116125,6313086399,-156.252654,20.709927
14.6830493116125,6313607902,-156.252654,20.709927
14.6830493116125,6313086125,-156.252654,20.709927
14.6830493116125,6313084593,-156.252654,20.709927
14.6830493116125,6313083041,-156.252654,20.709927
14.6830493116125,6313082941,-156.252654,20.709927
14.6830493116125,6313604452,-156.252654,20.709927
14.6830493116125,6313082647,-156.252654,20.709927
14.6830493116125,6313082553,-156.252654,20.709927
14.6830493116125,6313604130,-156.252654,20.709927
14.6830493116125,6313082307,-156.252654,20.709927
14.6830493116125,6313082145,-156.252654,20.709927
14.6830493116125,6313603730,-156.252654,20.709927
14.6830493116125,6313603568,-156.252654,20.709927
14.6830493116125,6313081151,-156.252654,20.709927
14.6830493116125,6313080693,-156.252654,20.709927
14.6830493116125,6313080603,-156.252654,20.709927
14.6830493116125,6313080511,-156.252654,20.709927
14.6830493116125,6313080395,-156.252654,20.709927
14.6830493116125,6313602038,-156.252654,20.709927
14.6830493116125,6313601976,-156.252654,20.709927
14.6830493116125,6313070369,-156.252654,20.709927
14.6830493116125,6313069751,-156.252654,20.709927
14.6830493116125,6313591440,-156.252654,20.709927
14.6830493116125,6313591270,-156.252654,20.709927
14.6830493116125,6313069225,-156.252654,20.709927
14.6830493116125,6313069069,-156.252654,20.709927
14.6830493116125,6313068711,-156.252654,20.709927
14.6830493116125,6313068595,-156.252654,20.709927
14.6830493116125,6313068431,-156.252654,20.709927
14.6830493116125,6313590184,-156.252654,20.709927
14.6830493116125,6313068099,-156.252654,20.709927
14.6830493116125,6313589676,-156.252654,20.709927
14.6830493116125,6313067643,-156.252654,20.709927
14.6830493116125,6313589248,-156.252654,20.709927
14.6830493116125,6313588948,-156.252654,20.709927
14.6830493116125,6313066875,-156.252654,20.709927
14.6830493116125,6313588570,-156.252654,20.709927
14.6830493116125,6313066327,-156.252654,20.709927
14.6830493116125,6313066007,-156.252654,20.709927
16.7078729866288,6287481214,-156.25263,20.709913
49.3625526273148,6284875541,-156.252867,20.710644
24.1146832638238,6232454195,-156.252568,20.709816
36.7793758181594,6223488886,-156.25318,20.710519
36.7793758181594,6223488678,-156.25318,20.710519
36.7793758181594,6222968671,-156.25318,20.710519
7.11640159744213,6222865791,-156.253073,20.710137
7.11640159744213,6222865505,-156.253073,20.710137
26.8752930383023,6223385004,-156.250444,20.711442
8.3498506688733,6213151321,-156.252834,20.71
27.4033500330622,6213151155,-156.252667,20.709666
38.6012656715895,6213665046,-156.2525,20.709666
27.4033500330622,6213664966,-156.252667,20.709666
27.4033500330622,6213150679,-156.252667,20.709666
53.595893723685,6213150285,-156.2535,20.709666
0.67266744608235,6213663808,-156.252667,20.710166
0.67266744608235,6213663574,-156.252667,20.710166
0.67266744608235,6213663284,-156.252667,20.710166
24.1146832638238,6209371143,-156.252568,20.709816
99.7556291446261,6204013246,-156.250028,20.712083
3.68491788138353,6195747624,-156.252833,20.710167
42.6572067583331,6195727890,-156.252806,20.710583
5.35245879387683,6195209987,-156.252473,20.71025
0.147830038889568,6195724968,-156.252889,20.709861
46.4116463033496,6186978183,-156.250669,20.712852
46.4116463033496,6187499932,-156.250669,20.712852
46.4116463033496,6186977595,-156.250669,20.712852
46.4116463033496,6186977055,-156.250669,20.712852
35.6221963715734,6147008291,-156.253513,20.709997
35.6676003497042,6145547784,-156.25347,20.710298
35.6676003497042,6145547684,-156.25347,20.710298
35.6676003497042,6145547614,-156.25347,20.710298
35.6676003497042,6144995843,-156.25347,20.710298
35.6676003497042,6144995785,-156.25347,20.710298
35.6676003497042,6144995651,-156.25347,20.710298
35.6676003497042,6144992927,-156.25347,20.710298
35.6676003497042,6145544522,-156.25347,20.710298
35.6676003497042,6145544362,-156.25347,20.710298
35.6676003497042,6145543244,-156.25347,20.710298
35.6676003497042,6144991455,-156.25347,20.710298
35.6676003497042,6144991383,-156.25347,20.710298
10.1405107405077,6144991277,-156.25229,20.710268
19.1877101829862,6145542862,-156.252686,20.709741
19.1877101829862,6144991115,-156.252686,20.709741
10.1405107405077,6144990943,-156.25229,20.710268
9.10275701529251,6134962646,-156.253207,20.709957
8.13059792919924,6129591730,-156.252821,20.710273
0.608909930834574,6128880279,-156.25303,20.710208
0.608909930834574,6129430062,-156.25303,20.710208
0.608909930834574,6128880221,-156.25303,20.710208
0.608909930834574,6129430010,-156.25303,20.710208
0.608909930834574,6128880135,-156.25303,20.710208
0.608909930834574,6128880083,-156.25303,20.710208
0.608909930834574,6129429900,-156.25303,20.710208
0.608909930834574,6128880011,-156.25303,20.710208
0.608909930834574,6128879981,-156.25303,20.710208
0.608909930834574,6128879941,-156.25303,20.710208
0.608909930834574,6128879903,-156.25303,20.710208
0.608909930834574,6128879895,-156.25303,20.710208
0.608909930834574,6129426872,-156.25303,20.710208
0.608909930834574,6129426852,-156.25303,20.710208
0.608909930834574,6128876937,-156.25303,20.710208
0.608909930834574,6129426598,-156.25303,20.710208
0.608909930834574,6128876465,-156.25303,20.710208
0.608909930834574,6128876427,-156.25303,20.710208
0.608909930834574,6129426314,-156.25303,20.710208
0.608909930834574,6128876327,-156.25303,20.710208
0.608909930834574,6128876287,-156.25303,20.710208
0.608909930834574,6128876247,-156.25303,20.710208
0.608909930834574,6128876213,-156.25303,20.710208
0.608909930834574,6128876177,-156.25303,20.710208
0.608909930834574,6128876087,-156.25303,20.710208
0.608909930834574,6129425848,-156.25303,20.710208
0.608909930834574,6129425826,-156.25303,20.710208
0.608909930834574,6129425788,-156.25303,20.710208
0.608909930834574,6128875865,-156.25303,20.710208
0.608909930834574,6128875759,-156.25303,20.710208
0.608909930834574,6129425512,-156.25303,20.710208
0.608909930834574,6128875589,-156.25303,20.710208
0.608909930834574,6129425408,-156.25303,20.710208
0.608909930834574,6129425336,-156.25303,20.710208
0.608909930834574,6128875413,-156.25303,20.710208
0.608909930834574,6128875349,-156.25303,20.710208
0.608909930834574,6128875277,-156.25303,20.710208
0.608909930834574,6128875165,-156.25303,20.710208
0.608909930834574,6128875137,-156.25303,20.710208
0.608909930834574,6128875091,-156.25303,20.710208
0.608909930834574,6128875057,-156.25303,20.710208
0.608909930834574,6129424794,-156.25303,20.710208
0.608909930834574,6129424692,-156.25303,20.710208
0.608909930834574,6129424662,-156.25303,20.710208
0.608909930834574,6129424554,-156.25303,20.710208
0.608909930834574,6129424438,-156.25303,20.710208
0.608909930834574,6128874437,-156.25303,20.710208
0.608909930834574,6129424164,-156.25303,20.710208
0.608909930834574,6129424130,-156.25303,20.710208
0.608909930834574,6129424066,-156.25303,20.710208
0.608909930834574,6129423942,-156.25303,20.710208
0.608909930834574,6129423810,-156.25303,20.710208
0.608909930834574,6129423780,-156.25303,20.710208
0.608909930834574,6125659781,-156.25303,20.710208
0.608909930834574,6126206168,-156.25303,20.710208
42.5173669975525,6114145259,-156.252424,20.709711
42.5173669975525,6114690650,-156.252424,20.709711
42.5173669975525,6114688310,-156.252424,20.709711
42.5173669975525,6114141047,-156.252424,20.709711
42.5173669975525,6114686988,-156.252424,20.709711
42.5173669975525,6114685408,-156.252424,20.709711
42.5173669975525,6114138055,-156.252424,20.709711
42.5173669975525,6114683096,-156.252424,20.709711
42.5173669975525,6114134195,-156.252424,20.709711
42.5173669975525,6114133815,-156.252424,20.709711
42.5173669975525,6114679562,-156.252424,20.709711
42.5173669975525,6114131099,-156.252424,20.709711
42.5173669975525,6114130637,-156.252424,20.709711
42.5173669975525,6114130241,-156.252424,20.709711
42.5173669975525,6114672494,-156.252424,20.709711
42.5173669975525,6114126169,-156.252424,20.709711
42.5173669975525,6114671538,-156.252424,20.709711
42.5173669975525,6114125193,-156.252424,20.709711
42.5173669975525,6114669814,-156.252424,20.709711
42.5173669975525,6114669472,-156.252424,20.709711
42.5173669975525,6114123331,-156.252424,20.709711
42.5173669975525,6114668460,-156.252424,20.709711
4.09959377923921,6092747914,-156.25289,20.710017
8.48835072273891,6087070593,-156.253058,20.710067
6.5362253192326,6087070391,-156.253048,20.710052
11.0928494375358,6087615744,-156.253048,20.710097
29.1797073217323,6087615576,-156.252973,20.710464
19.968219202081,6087175660,-156.2526,20.709922
19.968219202081,6086629649,-156.2526,20.709922
18.1774576603267,6086628845,-156.252614,20.709902
17.8668466679277,6086628465,-156.252617,20.709902
17.5043421976801,6087173868,-156.25262,20.709897
49.9180189957476,6072228319,-156.250154,20.710454
8.76321782417787,6064384713,-156.252408,20.710117
5.74204385189033,6054057161,-156.253126,20.710107
23.4284466863124,6052265893,-156.25333,20.709892
29.834649973758,6043494228,-156.25244,20.70993
29.834649973758,6042935549,-156.25244,20.70993
29.834649973758,6042928631,-156.25244,20.70993
4.36890288996913,6010093674,-156.253005,20.710163
38.5311217803501,5997179261,-156.2525,20.709667
31.765938795239,5980373534,-156.252488,20.709831
2.99970656955826,5968916078,-156.252958,20.710057
5.7310486507272,5964294177,-156.252908,20.710107
7.59647899590512,5964851894,-156.253026,20.710072
14.0678226013995,5920034475,-156.252654,20.709866
14.0678226013995,5920596094,-156.252654,20.709866
14.0678226013995,5920032487,-156.252654,20.709866
14.0678226013995,5920032109,-156.252654,20.709866
14.0678226013995,5920594380,-156.252654,20.709866
14.0678226013995,5920031135,-156.252654,20.709866
14.0678226013995,5920593736,-156.252654,20.709866
8.37574382815586,5906969118,-156.252708,20.710057
20.4467281392922,5903579245,-156.252601,20.709942
26.0739722238568,2283321667,-156.250498,20.715035
8.67454497704836,287299194,-156.250122,20.714794
24.9263209113872,57504646,-156.250283,20.715055
24.9263209113872,57504631,-156.250283,20.715055
24.9263209113872,57504595,-156.250283,20.715055
24.9263209113872,57504541,-156.250283,20.715055
70.7874007674666,2336208305,-156.250353,20.713901
42.2461778930147,2336891078,-156.250004,20.715125
26.0739722238568,2323685464,-156.250498,20.715035
39.638068143181,2312957113,-156.250144,20.715165
39.638068143181,2312956697,-156.250144,20.715165
39.638068143181,2312955769,-156.250144,20.715165
9.41741354654653,2295815876,-156.251034,20.714498
50.686248770228,2285079983,-156.250584,20.715245
50.686248770228,2282930977,-156.250584,20.715245
26.6908179120522,2264381488,-156.249983,20.714899
26.6908179120522,2263593195,-156.249983,20.714899
26.6908179120522,2263592899,-156.249983,20.714899
90.6664607587024,2221908453,-156.249983,20.713881
90.6664607587024,2221908287,-156.249983,20.713881
90.6664607587024,2221908161,-156.249983,20.713881
8.69085142612346,2174042145,-156.250627,20.714854
8.69085142612346,2174827678,-156.250627,20.714854
8.69085142612346,2174827488,-156.250627,20.714854
40.1981934457117,2157572608,-156.250101,20.715155
40.1981934457117,2157571870,-156.250101,20.715155
40.1981934457117,2156776191,-156.250101,20.715155
13.8306762477452,2095390819,-156.250144,20.714904
8.60542817132153,2096164044,-156.250144,20.714834
8.60542817132153,2096163880,-156.250144,20.714834
8.60542817132153,2096163680,-156.250144,20.714834
36.110221178163,1596227240,-156.250798,20.715075
46.5026450144773,1427907040,-156.250154,20.714247
42.3443365261049,1409088684,-156.250519,20.71518
9.86218286128546,1327002408,-156.250573,20.714874
9.86218286128546,1327002068,-156.250573,20.714874
9.86218286128546,1327001664,-156.250573,20.714874
38.3441117240832,1241842578,-156.250122,20.715145
38.3441117240832,1240970757,-156.250122,20.715145
38.3441117240832,1241826616,-156.250122,20.715145
38.3441117240832,1241823794,-156.250122,20.715145
38.3441117240832,1241821090,-156.250122,20.715145
38.3441117240832,1240931367,-156.250122,20.715145
38.3441117240832,1240928151,-156.250122,20.715145
38.3441117240832,1241779872,-156.250122,20.715145
38.3441117240832,1241771062,-156.250122,20.715145
38.3441117240832,1240904703,-156.250122,20.715145
38.3441117240832,1241765472,-156.250122,20.715145
38.3441117240832,1240896551,-156.250122,20.715145
38.3441117240832,1241754674,-156.250122,20.715145
38.3441117240832,1241752222,-156.250122,20.715145
38.3441117240832,1240886111,-156.250122,20.715145
38.3441117240832,1240883643,-156.250122,20.715145
38.3441117240832,1241741690,-156.250122,20.715145
38.3441117240832,1240876057,-156.250122,20.715145
38.3441117240832,1240871245,-156.250122,20.715145
38.3441117240832,1240861065,-156.250122,20.715145
38.3441117240832,1240858609,-156.250122,20.715145
38.3441117240832,1240853373,-156.250122,20.715145
38.3441117240832,1240850911,-156.250122,20.715145
38.3441117240832,1241711804,-156.250122,20.715145
38.3441117240832,1241709356,-156.250122,20.715145
38.3441117240832,1241706750,-156.250122,20.715145
38.3441117240832,1241701784,-156.250122,20.715145
38.3441117240832,1241699214,-156.250122,20.715145
38.3441117240832,1241696484,-156.250122,20.715145
38.3441117240832,1240829645,-156.250122,20.715145
38.3441117240832,1241691062,-156.250122,20.715145
38.3441117240832,1240818243,-156.250122,20.715145
38.3441117240832,1240815289,-156.250122,20.715145
38.3441117240832,1241676946,-156.250122,20.715145
38.3441117240832,1240809791,-156.250122,20.715145
38.3441117240832,1240804463,-156.250122,20.715145
38.3441117240832,1240799029,-156.250122,20.715145
38.3441117240832,1240796371,-156.250122,20.715145
38.3441117240832,1240793657,-156.250122,20.715145
16.3215676952546,1224004046,-156.250895,20.713324
20.3992972429276,1224000264,-156.250895,20.714408
26.9258444182748,1081396550,-156.250369,20.715065
2.23290472129754,945959738,-156.250251,20.714799
2.05111611818518,757199658,-156.250391,20.714834
7.92817808592171,652689396,-156.250723,20.714643
15.7271149585261,536543348,-156.250944,20.714361
15.7271149585261,527472123,-156.250944,20.714361
38.7324523030052,515009203,-156.250058,20.71512
55.1596672645631,470774157,-156.250267,20.714147
15.7077158324811,450378600,-156.251249,20.714349
15.7077158324811,450390841,-156.251249,20.714349
15.7077158324811,450378320,-156.251249,20.714349
15.7077158324811,450390339,-156.251249,20.714349
15.7077158324811,450377640,-156.251249,20.714349
15.7077158324811,450377418,-156.251249,20.714349
15.7077158324811,450377108,-156.251249,20.714349
15.7077158324811,450376884,-156.251249,20.714349
15.7077158324811,450376826,-156.251249,20.714349
15.7077158324811,450388477,-156.251249,20.714349
15.7077158324811,450388401,-156.251249,20.714349
15.7077158324811,450388199,-156.251249,20.714349
15.7077158324811,450388151,-156.251249,20.714349
15.7077158324811,450387413,-156.251249,20.714349
15.7077158324811,450375136,-156.251249,20.714349
15.7077158324811,450374764,-156.251249,20.714349
15.7077158324811,450374400,-156.251249,20.714349
15.7077158324811,450374236,-156.251249,20.714349
15.7077158324811,450386465,-156.251249,20.714349
15.7077158324811,450385943,-156.251249,20.714349
22.374864170533,432009164,-156.250476,20.715005
22.374864170533,432009142,-156.250476,20.715005
29.7580065095229,424122432,-156.25024,20.715095
0.725221590548682,386720226,-156.250476,20.714794
59.1494185012349,346358977,-156.250471,20.71371
36.4097540458561,279654031,-156.250348,20.715155
36.4097540458561,279653346,-156.250348,20.715155
36.4097540458561,279651763,-156.250348,20.715155
36.4097540458561,279650186,-156.250348,20.715155
36.4097540458561,279649595,-156.250348,20.715155
36.4097540458561,279648977,-156.250348,20.715155
36.4097540458561,279648359,-156.250348,20.715155
36.4097540458561,279647834,-156.250348,20.715155
36.4097540458561,279647135,-156.250348,20.715155
36.4097540458561,279646499,-156.250348,20.715155
36.4097540458561,278553862,-156.250348,20.715155
36.4097540458561,278553869,-156.250348,20.715155
36.4097540458561,278553856,-156.250348,20.715155
10.940495179939,276986951,-156.250095,20.714779
20.5123582908748,259294772,-156.250036,20.714874
20.5123582908748,259294717,-156.250036,20.714874
20.5123582908748,259294641,-156.250036,20.714874
20.5123582908748,259294618,-156.250036,20.714874
20.5123582908748,259294579,-156.250036,20.714874
13.1082681450006,193657353,-156.2506,20.714899
13.1082681450006,193032980,-156.2506,20.714899
3.17216010871623,189787841,-156.250228,20.714754
27.4711299241139,129249833,-156.250069,20.715005
33.8101680614644,129249215,-156.250294,20.715135
0.271684380430385,109521184,-156.251378,20.714673
24.9263209113872,57504770,-156.250283,20.715055
24.9263209113872,57504733,-156.250283,20.715055
24.9263209113872,57504701,-156.250283,20.715055
24.9263209113872,57504659,-156.250283,20.715055
24.9263209113872,57504625,-156.250283,20.715055
24.9263209113872,57504583,-156.250283,20.715055
24.9263209113872,57504565,-156.250283,20.715055
3.58259237631459,51904792,-156.250208,20.714834
6.29386893240711,7426766,-156.250616,20.714834
6.29386893240711,7426730,-156.250616,20.714834
6.29386893240711,7426718,-156.250616,20.714834
6.29386893240711,7426709,-156.250616,20.714834
24.3995476273515,652652888,-156.252558,20.709841
7.32320808975467,651780631,-156.252965,20.710097
11.1337800538731,652540752,-156.252681,20.709877
17.7760460898083,569786692,-156.252622,20.709846
2.31677991398294,558235310,-156.252965,20.710047
2.31677991398294,558553897,-156.252965,20.710047
2.31677991398294,558530919,-156.252965,20.710047
2.31677991398294,558530033,-156.252965,20.710047
45.8517025952723,536675037,-156.25275,20.710611
45.8906552058671,536560720,-156.252722,20.710611
42.8128491852631,536560710,-156.252694,20.710583
39.6183503715883,536560694,-156.25275,20.710555
33.5353475988413,536674977,-156.252722,20.7105
27.0714820445771,536674955,-156.252888,20.710444
23.7650435243438,536674935,-156.253055,20.710416
23.8382174838841,536674941,-156.252972,20.710416
26.6895131484624,536674921,-156.253305,20.710361
8.18471435919937,536560586,-156.253166,20.71025
30.3349496023309,536674857,-156.253472,20.710055
44.7645707784706,536560552,-156.253611,20.710055
47.5685965969131,536560544,-156.253638,20.710055
47.8570527934166,536674799,-156.253638,20.710027
13.5775447186202,536674767,-156.253222,20.709916
2.88826505336289,536560436,-156.252833,20.710055
3.83498715041765,536674739,-156.252805,20.709916
34.5262911980359,536674697,-156.252444,20.709888
34.0563012956783,536674695,-156.252416,20.709888
9.08670411321959,536560352,-156.252388,20.710111
30.9802043819646,536560374,-156.252416,20.709916
18.3921655424698,536560328,-156.252611,20.709888
18.4967652782211,536674637,-156.252611,20.71
27.2488853569595,536674653,-156.252388,20.709944
28.5616734816221,536560300,-156.2525,20.709944
34.5262911980359,536674567,-156.252444,20.709888
35.7107482208188,536674549,-156.252388,20.709861
35.7107482208188,536674533,-156.252388,20.709861
22.0708445047106,536674483,-156.252583,20.709833
15.9598008850318,536560166,-156.252638,20.709916
11.8695112430612,536674443,-156.252722,20.709972
3.83498715041765,536560126,-156.252805,20.709916
27.0296972119363,536674409,-156.252555,20.709777
28.5616734816221,536560068,-156.2525,20.709944
25.4688583448876,536560052,-156.252472,20.709972
28.0939966462748,536674325,-156.252611,20.709694
34.7659810086413,536559940,-156.252583,20.709638
34.7659810086413,536674247,-156.252583,20.709638
28.9119664864796,536674215,-156.252638,20.709666
24.727471961575,536559892,-156.252666,20.709694
23.8974687544894,536674171,-156.252638,20.709722
23.734389018292,536674153,-156.252611,20.70975
24.4675520524846,536559838,-156.252555,20.709916
27.7412542304683,536674097,-156.252527,20.709833
24.3642722139308,536674117,-156.252555,20.709861
31.2365293715967,536559818,-156.2525,20.709805
29.670396981347,536559810,-156.252527,20.709777
18.5785968289451,536559774,-156.252611,20.709861
18.5785968289451,536559756,-156.252611,20.709861
24.8967732034559,536559738,-156.252555,20.709833
22.0708445047106,536674007,-156.252583,20.709833
28.5737818829083,536559700,-156.252472,20.709944
24.3642722139308,536673957,-156.252555,20.709861
24.2224113056354,536559660,-156.252555,20.709888
21.9579346313833,536673885,-156.252611,20.709777
16.6103361923442,536673901,-156.252638,20.709833
21.9579346313833,536673877,-156.252611,20.709777
17.4449480571096,536673871,-156.252666,20.709777
32.6307108765665,536559532,-156.252527,20.709722
32.6307108765665,536673837,-156.252527,20.709722
43.2816727198157,536673793,-156.252444,20.709666
23.8484114543508,536559432,-156.252555,20.709972
21.4683638464519,536559408,-156.252583,20.709861
21.4683638464519,536559420,-156.252583,20.709861
29.670396981347,536559396,-156.252527,20.709777
32.2616456952475,536673695,-156.2525,20.709777
24.3642722139308,536673677,-156.252555,20.709861
25.1224620007434,536559326,-156.252527,20.709972
27.9241017691859,536673647,-156.252527,20.709944
27.9241017691859,536544172,-156.252527,20.709944
25.1224620007434,536544154,-156.252527,20.709972
27.9241017691859,536658615,-156.252527,20.709944
