"distance","id","long","lat"
352.13261371624,12895031503,-155.252888,19.409652
4.76041428965857,12872726745,-155.253398,19.399345
5.21356398798585,12873138914,-155.253397,19.399354
873.470375886914,23162541803,-155.284246,19.407498
149.277083342025,23161137614,-155.293881,19.411647
1358.3947512228,23151928854,-155.272432,19.419214
1.06097460530339,23404623366,-155.287873,19.419747
3.66058579144343,22848970036,-155.288193,19.419877
95.8798712731565,21025021853,-155.284028,19.423225
0.152366822306577,21271087315,-155.288218,19.419791
0.817649070742829,20609578042,-155.2881,19.419711
5.34781543064665,17201561839,-155.288143,19.419669
1.60616967994968,17335550466,-155.287962,19.419772
25.8963573661775,16477253663,-155.284563,19.423643
672.278717060055,16745665029,-155.283036,19.405624
672.278717060055,16246842344,-155.283036,19.405624
8.6866133964356,16431619740,-155.287796,19.419637
8.6866133964356,16592289106,-155.287796,19.419637
201.592030351097,23940753922,-155.286528,19.421519
130.668718508825,23681072009,-155.285012,19.42238
130.668718508825,23681071889,-155.285012,19.42238
133.35199319004,23422125813,-155.285125,19.422333
8.47286501075703,23939152751,-155.287778,19.419722
1.86550795933117,23394906763,-155.287878,19.419702
6.73571492164526,23393420684,-155.287834,19.419813
10.5044342673299,23989063356,-155.288123,19.419888
10.5044342673299,24015158885,-155.288123,19.419888
102.681615969951,23475453239,-155.283931,19.423213
102.681615969951,23215233364,-155.283931,19.423213
113.793904792023,23843274105,-155.284592,19.422677
83.0297425177398,23843270065,-155.284848,19.422869
83.0297425177398,23216479133,-155.284848,19.422869
113.793904792023,23216474073,-155.284592,19.422677
83.0297425177398,23843253505,-155.284848,19.422869
83.0297425177398,23547562550,-155.284848,19.422869
83.0297425177398,23547548480,-155.284848,19.422869
681.783687747624,23802667245,-155.288484,19.405656
1011.32933084303,23172445533,-155.283238,19.411707
347.844488873608,23789374845,-155.285319,19.402883
535.917110408306,23162509973,-155.281028,19.40515
8.44273701118109,23151890664,-155.288145,19.420111
3.88812782650832,23110112293,-155.288872,19.420236
3.88812782650832,23441080500,-155.288872,19.420236
3.88812782650832,23108619834,-155.288872,19.420236
3.88812782650832,23368819189,-155.288872,19.420236
3.88812782650832,23441041500,-155.288872,19.420236
28.7949346058272,23346198120,-155.28884,19.419585
0.321928054333492,23479483491,-155.287859,19.419683
0.321928054333492,23266202060,-155.287859,19.419683
0.321928054333492,22933677394,-155.287859,19.419683
0.321928054333492,23503202706,-155.287859,19.419683
0.321928054333492,22887101783,-155.287859,19.419683
16.3809209276694,23395769151,-155.288117,19.419966
5.34647811515601,23369696612,-155.287812,19.419777
4.79659926345268,23095414679,-155.287862,19.4198
4.79659926345268,22835015104,-155.287862,19.4198
4.5522567472394,23090612309,-155.288056,19.419802
4.18368670005699,22814143983,-155.287878,19.419794
6.3325863178325,22891378079,-155.287798,19.419755
7.94203214308101,22594209963,-155.287942,19.419594
5.20685821936643,22375489380,-155.287856,19.419627
4.1623224806614,22549857992,-155.287903,19.419702
0.720953492960618,21942237333,-155.287887,19.419672
4.73202180465813,22549734742,-155.287906,19.419713
21.5070131964409,22537311766,-155.287656,19.419686
6.65425051948607,22563294205,-155.287795,19.41975
339.884910357385,22521545296,-155.282263,19.402264
2.50920461590079,21795500783,-155.288209,19.419747
0.995449406505934,22416607385,-155.288192,19.419777
0.995449406505934,22228908738,-155.288192,19.419777
782.343776714069,22036383340,-155.28325,19.406655
3.13050113149804,21508677583,-155.288253,19.4198
2.83386790358065,22103594226,-155.288239,19.419752
2.1055131969258,22117213932,-155.288223,19.419752
4.13540169980031,22117208692,-155.287934,19.419705
2.02467052161007,21941900218,-155.287964,19.419711
6.21856372587711,21942852619,-155.287828,19.419805
4.15375172347244,21506931444,-155.287842,19.419791
0.165497293397306,21941888368,-155.287934,19.419758
0.165497293397306,22117190032,-155.287934,19.419758
4.80587816170349,22139878281,-155.287995,19.419802
5.00110295651792,22139876781,-155.287948,19.419802
5.00110295651792,22103564456,-155.287948,19.419802
21.3587459719909,22139870831,-155.28807,19.419986
4.87640021162472,22103556306,-155.287978,19.419802
5.72642336287956,22117175372,-155.288162,19.419833
10.52871628743,21960172926,-155.28809,19.419857
3.66058579144343,21985037715,-155.288193,19.419877
0.156660168777204,21707812496,-155.289323,19.420246
9.83279466114293,21482471848,-155.287903,19.419844
9.83279466114293,21453915582,-155.287903,19.419844
7.29766759311543,21247213490,-155.287828,19.419816
7.06479329730964,21233602660,-155.28796,19.419821
0.489544101839329,21287732455,-155.287903,19.419669
4.53182896323499,21034074732,-155.288173,19.419839
8.97761662104951,20976858066,-155.288035,19.419841
0.710225376188842,20312077623,-155.287856,19.419763
1.67903142119539,20933103125,-155.287875,19.419719
1.37999411087214,20745038680,-155.287898,19.419677
1.37999411087214,20312071353,-155.287898,19.419677
1.37999411087214,20745027900,-155.287898,19.419677
10.52871628743,20831860696,-155.28809,19.419857
3.66058579144343,20830482676,-155.288193,19.419877
0.628389933968762,20130884043,-155.28827,19.419758
6.710408749755,20729924161,-155.287971,19.420398
76.1805442468514,20332520048,-155.284795,19.422958
1.05554432672074,20305340419,-155.287934,19.419766
1.15776137374051,19869326994,-155.287917,19.419675
0.435565345764033,20404398835,-155.288132,19.41976
3.28326832140444,20047307836,-155.287934,19.419727
4.11436850136373,19885585060,-155.28792,19.419719
1.86066542282174,19885494148,-155.287948,19.419688
1.88088831560676,19885583520,-155.287842,19.419705
3.32631962521063,19885583720,-155.287828,19.419708
3.66058579144343,19707714462,-155.288193,19.419877
11.7244727204819,19655650656,-155.288076,19.420075
0.444079589561467,19405693759,-155.288281,19.419725
0.453244854286292,19566118086,-155.288159,19.419769
57.0210218204305,18946894764,-155.287338,19.419548
57.0210218204305,18948308653,-155.287338,19.419548
57.0210218204305,19562017312,-155.287338,19.419548
57.0210218204305,19568804475,-155.287338,19.419548
154.405637152019,18886888034,-155.285439,19.421966
154.405637152019,19502740782,-155.285439,19.421966
154.405637152019,19513552521,-155.285439,19.421966
154.405637152019,19513550471,-155.285439,19.421966
154.405637152019,19321408820,-155.285439,19.421966
154.405637152019,19321405710,-155.285439,19.421966
97.0218333970365,18886676964,-155.284062,19.423191
1.35620327799357,19513309821,-155.288084,19.419705
18.0510596648682,19216316018,-155.289306,19.420569
5.29361184906888,19408025201,-155.287842,19.419802
0.117070910878578,18780936844,-155.287889,19.419755
2.38279571460461,18918656578,-155.287915,19.419686
3.19234820160681,18918568000,-155.287931,19.419695
2.63584589955896,19100604032,-155.287973,19.419731
1.66505495763666,19068052391,-155.287873,19.419655
21.3899171486758,18444004313,-155.289445,19.420419
8.47476614473148,18390737733,-155.287778,19.419721
0.753835212798282,18698937155,-155.288056,19.419722
0.753835212798282,18512704999,-155.288056,19.419722
0.753835212798282,18701249281,-155.288056,19.419722
0.753835212798282,18672567936,-155.288056,19.419722
0.753835212798282,18694092602,-155.288056,19.419722
0.753835212798282,18701219731,-155.288056,19.419722
0.753835212798282,18512653539,-155.288056,19.419722
0.753835212798282,18511074528,-155.288056,19.419722
0.753835212798282,18698871135,-155.288056,19.419722
0.753835212798282,18701190681,-155.288056,19.419722
0.753835212798282,18672510246,-155.288056,19.419722
0.753835212798282,18511049868,-155.288056,19.419722
0.753835212798282,18026461823,-155.288056,19.419722
0.753835212798282,18460954679,-155.288056,19.419722
615.449449646406,18649321641,-155.260834,19.421111
849.400516318378,18460895219,-155.263612,19.421388
2.18415147673293,18097828980,-155.288037,19.41978
1.03127022831203,17662953684,-155.28802,19.419769
0.351423072410538,18281732232,-155.288023,19.419763
0.363887856405714,18286954511,-155.28802,19.419763
0.343100147453063,17664950153,-155.288025,19.419763
1.50343777172884,18097663398,-155.287873,19.419725
2.24794026137325,18097653428,-155.287931,19.419686
0.241212329848795,18063084395,-155.288271,19.419882
0.746885940505969,17875154788,-155.284377,19.42405
0.746885940505969,18063080295,-155.284377,19.42405
14.5562083825338,17295419054,-155.295867,19.425163
8.83656105876857,17165610674,-155.287834,19.419833
8.83656105876857,17167741203,-155.287834,19.419833
3.55736106551821,17165591724,-155.287834,19.419666
3.55736106551821,17167734503,-155.287834,19.419666
3.55736106551821,17785351322,-155.287834,19.419666
3.55736106551821,17788037765,-155.287834,19.419666
3.55736106551821,17165583194,-155.287834,19.419666
5.57252385272576,17556871178,-155.288345,19.419788
1.19516152327603,17122176984,-155.288284,19.419772
127.689352910793,17745015121,-155.288423,19.418561
268.628755178822,17557116650,-155.281923,19.42318
35.4156255382694,17557115550,-155.288956,19.41948
35.4156255382694,17718307246,-155.288956,19.41948
34.7533656301787,17122162724,-155.288956,19.419486
34.7533656301787,17557113490,-155.288956,19.419486
3.59990922947971,17557112840,-155.288453,19.419933
1.46067704706099,17718304836,-155.288314,19.419844
0.832681342687806,17124290223,-155.288148,19.419772
3.50612362964643,17042272573,-155.288,19.419666
8.83656105876857,17473953569,-155.287834,19.419833
3.55736106551821,17037755854,-155.287834,19.419666
8.83656105876857,17039872693,-155.287834,19.419833
5.55331530238839,17594369571,-155.288056,19.419811
4.89839120954921,17568034696,-155.288053,19.419805
5.54078970321354,16974027443,-155.288059,19.419811
5.78830951110013,17592030012,-155.288053,19.419813
5.78830951110013,16974010433,-155.288053,19.419813
5.7758664239437,17408005189,-155.288056,19.419813
5.56575613592586,16971807034,-155.288053,19.419811
2.17583984976587,17567988026,-155.288039,19.41978
2.17583984976587,17594314205,-155.288039,19.41978
0.407570846232641,17567973856,-155.287956,19.419761
0.0988353164222924,17567965316,-155.28795,19.419758
2.99291342154003,16973955533,-155.288003,19.419786
3.52426799339211,16971759794,-155.288009,19.419791
3.7997156191824,16973944603,-155.288023,19.419794
4.73523634919153,16973935293,-155.288012,19.419802
3.8370606740569,17406432388,-155.288014,19.419794
2.96795485169004,16971729154,-155.288009,19.419786
2.96795485169004,17591921352,-155.288009,19.419786
2.96795485169004,17594236915,-155.288009,19.419786
5.00235470904558,17591898522,-155.288028,19.419805
6.84756900002169,17567881906,-155.288039,19.419822
6.51387662890494,17406639890,-155.288039,19.419819
5.75089765840228,17407456469,-155.288062,19.419813
3.50780126070998,17506914526,-155.287875,19.419788
154.718084229385,17213479350,-155.286762,19.421097
5.34781543064665,17201562289,-155.288143,19.419669
19.6481635803901,17383806802,-155.288238,19.419521
19.6482182850416,17197981768,-155.288253,19.419521
10.9217610814732,17198201290,-155.28827,19.4196
20.2046601759448,17359813236,-155.288253,19.419516
4.2877374145713,17198189600,-155.2883,19.41968
810.151756436473,17294400695,-155.28325,19.40694
0.659188704691408,17219485911,-155.288658,19.420035
9.94846275526105,17126019136,-155.288411,19.420013
21.8244623615485,16934179877,-155.287995,19.419955
35.2355527899177,16507755713,-155.287617,19.419977
10.9952606146851,16927060450,-155.287934,19.420322
51.8446588784068,16923011850,-155.284176,19.423608
25.5480064135191,17084600846,-155.289551,19.419712
25.8963573661775,17099441581,-155.284563,19.423643
185.575563460348,16850765619,-155.2808,19.401752
795.683093443274,16414551484,-155.283478,19.406669
295.170050907151,17035536042,-155.278551,19.402988
295.170050907151,17036125521,-155.278551,19.402988
2.65913077641546,17023143875,-155.288223,19.419747
2.08930463786992,16824564340,-155.288239,19.419797
8.15792408623373,17005192415,-155.287781,19.419722
1.00708691889362,16979203436,-155.287889,19.419747
3.66058579144343,16806003128,-155.288193,19.419877
4.75699506828923,16970512811,-155.288087,19.419805
3.54491825248528,16776932189,-155.288253,19.419808
2.6640559425548,16340291354,-155.288253,19.419791
4.50341155248699,16709419349,-155.287938,19.419711
0.928249244418286,16895562905,-155.287983,19.41975
869.149945292556,16707729458,-155.277777,19.408144
1050.37370345784,16869450026,-155.274816,19.409044
1065.82551019139,16894370591,-155.275363,19.409266
1037.41499589423,16688013827,-155.276466,19.409366
403.480298679511,16707937490,-155.279388,19.404147
314.399697192566,16895351105,-155.28,19.403327
309.459276765696,16272971664,-155.281519,19.402638
0.489690281627937,16110822633,-155.287895,19.419669
0.594844594356765,16059675863,-155.288659,19.420036
898.356193891585,16653493936,-155.266531,19.423383
3.66058579144343,16030327993,-155.288193,19.419877
5.96677218515786,14372491064,-155.287917,19.419611
5.84648198382593,13984960793,-155.288039,19.419813
15.8255217925245,12872899783,-155.288758,19.41983
333.742099952723,12792432484,-155.28145,19.402966
4.29855765425988,14547041006,-155.288117,19.419802
4.29855765425988,14547040646,-155.288117,19.419802
4.29855765425988,14568415334,-155.288117,19.419802
0.804594126869212,14566443961,-155.288087,19.419755
3.03727455781724,14383136960,-155.287948,19.4197
1.13758445367202,14552920025,-155.287898,19.419766
1.13758445367202,14552919095,-155.287898,19.419766
1.13758445367202,14552918045,-155.287898,19.419766
1.13758445367202,14573023223,-155.287898,19.419766
3.45934197944834,14552019252,-155.287856,19.419788
8.57576182147397,14366461907,-155.287792,19.419802
7.11837979318331,14573020513,-155.287803,19.419794
8.26299461276674,14366306849,-155.287792,19.419797
71.8307152400966,14531927913,-155.284216,19.423366
102.029440968902,14510703642,-155.284016,19.423166
102.029440968902,14325212729,-155.284016,19.423166
102.029440968902,14511806365,-155.284016,19.423166
102.968698695862,14325352787,-155.284,19.423166
102.968698695862,14325116808,-155.284,19.423166
101.399760704801,14325189057,-155.284,19.423183
100.46050284094,14510257744,-155.284016,19.423183
102.029440968902,14325035248,-155.284016,19.423166
102.508153372997,14488519246,-155.284033,19.42315
103.506093644798,14510242774,-155.284016,19.42315
107.012218795136,14325021078,-155.283983,19.423133
2.83882124556727,14325003059,-155.287833,19.419766
2.83882124556727,14325150007,-155.287833,19.419766
4.55253024539661,14508200091,-155.287816,19.419766
5.3008288827247,14510211964,-155.287816,19.419783
8.41863667245853,14510206524,-155.287783,19.419783
8.41863667245853,14508184971,-155.287783,19.419783
2.83882124556727,14508180531,-155.287833,19.419766
2.83882124556727,14324914200,-155.287833,19.419766
2.83882124556727,14511566095,-155.287833,19.419766
2.66465292898446,14531668263,-155.287833,19.41975
2.66465292898446,14488453326,-155.287833,19.41975
3.64278093491269,14488448886,-155.287833,19.419666
2.98833790649652,14510433742,-155.287833,19.419683
4.4493970098053,14325097837,-155.287816,19.41975
1.21350189428143,14510166954,-155.28785,19.419683
2.74235760323236,14488434336,-155.287833,19.419716
0.714006228978091,14325085987,-155.287866,19.419716
4.64174320791688,14325082207,-155.287816,19.4197
4.52320058704613,14324935098,-155.287816,19.419716
2.86055733066425,14324924439,-155.287833,19.4197
1.0792855373756,14531631283,-155.28785,19.4197
4.64174320791688,14324926788,-155.287816,19.4197
2.74235760323236,14324861920,-155.287833,19.419716
2.74235760323236,14325066107,-155.287833,19.419716
2.74235760323236,14488407926,-155.287833,19.419716
2.74235760323236,14324906639,-155.287833,19.419716
2.74235760323236,14324913508,-155.287833,19.419716
2.74235760323236,14510128784,-155.287833,19.419716
4.52320058704613,14324898339,-155.287816,19.419716
7.92833048459088,14324904828,-155.287816,19.419816
7.92833048459088,14324885329,-155.287816,19.419816
7.92833048459088,14531594183,-155.287816,19.419816
8.97772969703762,14324878809,-155.2878,19.419816
6.14893240962626,14324818330,-155.2878,19.419733
6.31787667305593,14324814660,-155.2878,19.4197
30.7149779927286,14508074331,-155.287566,19.419733
4.52320058704613,14508071241,-155.287816,19.419716
4.52320058704613,14510087824,-155.287816,19.419716
4.52320058704613,14325010967,-155.287816,19.419716
4.52320058704613,14510081854,-155.287816,19.419716
4.52320058704613,14510336232,-155.287816,19.419716
4.52320058704613,14531560663,-155.287816,19.419716
4.52320058704613,14510330762,-155.287816,19.419716
4.52320058704613,14324789600,-155.287816,19.419716
4.52320058704613,14511443245,-155.287816,19.419716
4.52320058704613,14510323352,-155.287816,19.419716
4.52320058704613,14324844758,-155.287816,19.419716
4.52320058704613,14324987807,-155.287816,19.419716
4.52320058704613,14511434135,-155.287816,19.419716
0.902546758838855,14324773650,-155.28785,19.419733
0.594312628845845,14324980187,-155.287866,19.4197
6.52952026057714,14488321926,-155.287816,19.4198
4.76957435381855,14324817009,-155.287816,19.419683
8.0988063460373,14531526213,-155.287783,19.4197
4.64174320791688,14488310006,-155.287816,19.4197
2.66465292898446,14324806089,-155.287833,19.41975
2.83882124556727,14324802129,-155.287833,19.419766
1.06097460530339,14296243547,-155.287873,19.419747
3.3837662873792,14289861390,-155.288123,19.419794
0.226609314918633,14473105431,-155.288206,19.419697
0.331780534540965,14290018777,-155.288109,19.419722
1085.96725132467,14461130054,-155.273553,19.422238
1085.96725132467,14261661640,-155.273553,19.422238
1085.96725132467,14261733717,-155.273553,19.422238
4.93732618451893,14234326827,-155.287903,19.4198
3.28381003656755,14419322374,-155.288239,19.419727
2.10774995956357,14419319904,-155.287889,19.419775
0.161418504792297,14419318964,-155.287873,19.419758
0.161418504792297,14234008657,-155.287873,19.419758
1.71308841833314,14419157042,-155.287903,19.41968
0.643996650510503,14419154792,-155.288148,19.419716
0.441973682982105,14184405399,-155.287859,19.419761
1.71308841833314,14369568102,-155.287903,19.41968
1.71308841833314,14371039205,-155.287903,19.41968
5.34384091496795,14391181983,-155.287859,19.419805
3.44637601133641,14343409986,-155.28792,19.419725
7.32618708124589,14366511985,-155.288545,19.420463
3.23610262243457,14363508761,-155.288248,19.419741
3.23610262243457,14180201549,-155.288248,19.419741
3.23610262243457,14363508591,-155.288248,19.419741
16.7154402046544,14371789783,-155.285206,19.423699
16.7154402046544,14165124377,-155.285206,19.423699
16.7154402046544,14350031352,-155.285206,19.423699
16.7154402046544,14164959338,-155.285206,19.423699
16.7154402046544,14328476366,-155.285206,19.423699
16.7154402046544,14350744464,-155.285206,19.423699
595.193832608634,14349085605,-155.301326,19.413219
5.20252383507554,14362486823,-155.288167,19.419833
3.71203936003738,14155693410,-155.288167,19.419666
5.20252383507554,14340670702,-155.288167,19.419833
3.50612362964643,14362484023,-155.288,19.419666
3.71203936003738,14155634378,-155.288167,19.419666
5.20252383507554,14319158736,-155.288167,19.419833
3.50612362964643,14342289145,-155.288,19.419666
3.55736106551821,14155633329,-155.287834,19.419666
0.430096429318038,14333520895,-155.288261,19.419871
0.430096429318038,14333520025,-155.288261,19.419871
0.430096429318038,14353711143,-155.288261,19.419871
0.430096429318038,14310374026,-155.288261,19.419871
0.430096429318038,14353702893,-155.288261,19.419871
0.430096429318038,14333435745,-155.288261,19.419871
6.80694104372583,14109364998,-155.287798,19.419672
6.8476885654813,14298246063,-155.288583,19.419826
1.98273828330737,14082783300,-155.287934,19.419647
1.98273828330737,14267296722,-155.287934,19.419647
1.98273828330737,14238791086,-155.287934,19.419647
29.009307850023,14212981305,-155.288431,19.419494
2.96119630283784,14189828076,-155.287887,19.419638
0.515696185936932,14189825216,-155.28787,19.419752
2.19692392875252,14209671081,-155.287956,19.419652
1085.96725132467,14141353471,-155.273553,19.422238
1085.96725132467,14029061495,-155.273553,19.422238
2.29221775372657,14002995126,-155.28824,19.419811
6.67604452121555,14046080083,-155.288,19.419819
4.52512643552992,13982863721,-155.288009,19.4198
5.61067753956782,13986473554,-155.287842,19.419805
5.61067753956782,13986031185,-155.287842,19.419805
0.772842809496433,13986470014,-155.287889,19.419763
4.45860405014294,13982849411,-155.288025,19.4198
4.58335493421306,13986463384,-155.287995,19.4198
5.84648198382593,13964991165,-155.288039,19.419813
5.84648198382593,13965432684,-155.288039,19.419813
5.84648198382593,13984958303,-155.288039,19.419813
5.84648198382593,13965421334,-155.288039,19.419813
5.84648198382593,13961792502,-155.288039,19.419813
5.84648198382593,13964961545,-155.288039,19.419813
5.84648198382593,13961784191,-155.288039,19.419813
160.275913538634,13982822983,-155.287021,19.421473
5.84648198382593,13962881123,-155.288039,19.419813
10.0465940378411,13939720041,-155.287145,19.425052
11.3294005516123,13928527934,-155.288819,19.419861
11.3294005516123,13928080933,-155.288819,19.419861
11.3294005516123,13928476654,-155.288819,19.419861
11.3294005516123,13904910046,-155.288819,19.419861
11.3294005516123,13904837412,-155.288819,19.419861
11.3294005516123,13928393254,-155.288819,19.419861
11.3294005516123,13904828546,-155.288819,19.419861
11.3294005516123,13904835562,-155.288819,19.419861
11.3294005516123,13904728056,-155.288819,19.419861
11.3294005516123,13927849415,-155.288819,19.419861
11.3294005516123,13927895863,-155.288819,19.419861
95.8798712731565,13881025364,-155.284028,19.423225
4.00186927289528,13825982915,-155.28792,19.41972
4.49687437692014,13826331214,-155.287903,19.419705
2.97210740321553,13825969125,-155.288008,19.419786
14.7662786165738,13803454574,-155.288917,19.419688
1.22604835788419,13803043495,-155.288203,19.419758
3.66965426674096,13803012855,-155.287895,19.419705
0.412448197449354,13803016313,-155.287912,19.419752
100.596333368095,13802975973,-155.284075,19.423144
98.9526468453983,13802936875,-155.284103,19.423144
98.3235173481526,13803273424,-155.284109,19.423147
101.821540000411,13802934493,-155.284084,19.423125
0.841000683417161,13759819613,-155.288089,19.41971
0.841000683417161,13759819873,-155.288089,19.41971
0.841000683417161,13759808695,-155.288089,19.41971
0.841000683417161,13759819133,-155.288089,19.41971
4.91920358422601,13618520563,-155.288048,19.419805
4.02940136443368,13618486545,-155.288048,19.419797
8.11694289379146,13618492133,-155.288028,19.419833
0.396680099756784,13618484703,-155.288214,19.419816
5.7176094152934,13610943813,-155.28807,19.419813
2.96119630283784,13505811023,-155.287887,19.419638
1018.86082073368,13483249903,-155.30712,19.408888
5.72642336287956,13317891873,-155.288162,19.419833
96.9964218356293,13094464715,-155.284053,19.423197
96.9964218356293,13094740284,-155.284053,19.423197
96.9964218356293,13094444475,-155.284053,19.423197
2.03565548166221,13094551463,-155.287878,19.41973
2.03565548166221,13094715174,-155.287878,19.41973
2.03565548166221,13094417175,-155.287878,19.41973
2.03565548166221,13094699294,-155.287878,19.41973
2.03565548166221,13094515453,-155.287878,19.41973
2.03565548166221,13094685004,-155.287878,19.41973
4.12636842144603,13007518925,-155.288178,19.419822
8.61837272800905,12933207444,-155.265297,19.401961
12.3561257650929,12918513134,-155.288025,19.419871
12.3561257650929,12898732744,-155.288025,19.419871
12.3561257650929,12898404793,-155.288025,19.419871
12.3561257650929,12898400973,-155.288025,19.419871
7.00732511395885,12898649324,-155.284323,19.424152
12.3561257650929,12898224505,-155.288025,19.419871
12.3561257650929,12898644474,-155.288025,19.419871
12.3561257650929,12896021483,-155.288025,19.419871
12.3561257650929,12895784125,-155.288025,19.419871
7.00732511395885,12894843575,-155.284323,19.424152
12.3561257650929,12894838525,-155.288025,19.419871
12.3561257650929,12894830895,-155.288025,19.419871
12.3561257650929,12894930643,-155.288025,19.419871
12.3561257650929,12894915163,-155.288025,19.419871
1.52257469402792,12895208154,-155.287889,19.41968
15.8255217925245,12872933893,-155.288758,19.41983
16.1616666423655,12872913973,-155.288763,19.41983
153.807591601949,12786189475,-155.286834,19.421188
152.588516637611,12786615364,-155.286775,19.42108
152.105693577731,12786604134,-155.286789,19.421094
152.588516637611,12786589774,-155.286775,19.42108
152.907001186494,12786153705,-155.286789,19.421108
152.734307603733,12786578694,-155.286789,19.421105
152.734307603733,12786569064,-155.286789,19.421105
152.204155520635,12786562404,-155.286806,19.421122
96.535366957653,12786557034,-155.28717,19.420691
96.535366957653,12786117005,-155.28717,19.420691
146.622617882515,12786110805,-155.286834,19.421069
148.057673655881,12786206593,-155.28682,19.421072
96.6492510564858,12786095645,-155.28717,19.420694
139.226305095091,12786077805,-155.286881,19.421013
139.226305095091,12786067665,-155.286881,19.421013
136.12475326747,12786164383,-155.286912,19.421008
139.116713562409,12786053685,-155.286881,19.421011
138.952833061356,12786479434,-155.286881,19.421008
137.235229561996,12786014735,-155.286895,19.421
20.1285820341363,12786436074,-155.287767,19.419916
19.775660258235,12786097453,-155.287781,19.419919
18.7560246467722,12785981125,-155.28775,19.419891
18.7560246467722,12786039123,-155.28775,19.419891
16.0104049760725,12786359784,-155.287842,19.4199
16.0104049760725,12786351654,-155.287842,19.4199
18.4837717789338,12785915855,-155.287798,19.419913
15.8977047729018,12786322654,-155.287798,19.419888
16.325188151305,12785883875,-155.287812,19.419897
796.836795677298,3749836209,-155.28362,19.406641
1.80906006274714,3701598339,-155.288035,19.41973
159.622515354374,3540802163,-155.286383,19.4219
6.20098366041391,3482041892,-155.2884,19.420155
66.8557442235985,3374522679,-155.287402,19.420308
4.8400013806517,4485802489,-155.287934,19.419713
838.221909611636,4474973696,-155.282993,19.407344
838.221909611636,4474972688,-155.282993,19.407344
3.50612362964643,4454189697,-155.288,19.419666
16.9075473277565,4454969458,-155.288167,19.42
0.23816117372088,4423313867,-155.288467,19.420421
934.81842025368,4405679990,-155.281984,19.408619
15.9647404976184,4333413685,-155.288014,19.420038
15.9647404976184,4333413333,-155.288014,19.420038
15.9647404976184,4334155962,-155.288014,19.420038
3.88540066121472,4334155008,-155.287896,19.41972
3.88540066121472,4334154600,-155.287896,19.41972
8.58451551149508,4310468260,-155.288014,19.419613
6.57417505498634,4287820169,-155.288078,19.419821
6.57417505498634,4288560562,-155.288078,19.419821
135.112947773205,4288557572,-155.286834,19.420833
6.57417505498634,4287816047,-155.288078,19.419821
6.57417505498634,4288556348,-155.288078,19.419821
6.57417505498634,4287814113,-155.288078,19.419821
6.57417505498634,4288554584,-155.288078,19.419821
6.57417505498634,4288554006,-155.288078,19.419821
6.57417505498634,4287811405,-155.288078,19.419821
2.69016022589424,4258861983,-155.288014,19.420307
2.69016022589424,4258861785,-155.288014,19.420307
2.69016022589424,4259617462,-155.288014,19.420307
2.69016022589424,4258860921,-155.288014,19.420307
3.83135991731937,4240868556,-155.2895,19.42
3.83135991731937,4240867690,-155.2895,19.42
8.23327541866742,4240867238,-155.288,19.419833
3.71203936003738,4240093475,-155.288167,19.419666
3.76333280051549,4240864712,-155.2885,19.42
2.36268490359084,4240091421,-155.2885,19.419833
1.5573466492011,4240090915,-155.288667,19.42
815.893132323403,4220594143,-155.283667,19.406833
2.71435354641595,4205042411,-155.288769,19.420064
2.71435354641595,4205798846,-155.288769,19.420064
2.71435354641595,4205798182,-155.288769,19.420064
4.2837904883995,4193248149,-155.28796,19.419796
0.668691963834816,4181347500,-155.287961,19.419681
4.06090405560511,4180582705,-155.288204,19.419732
3.40012566953,4164957068,-155.288164,19.419796
3.40012566953,4164199533,-155.288164,19.419796
3.40012566953,4164194563,-155.288164,19.419796
3.40012566953,4164190411,-155.288164,19.419796
3.40012566953,4164946476,-155.288164,19.419796
3.40012566953,4164944874,-155.288164,19.419796
3.40012566953,4164943734,-155.288164,19.419796
3.40012566953,4164185797,-155.288164,19.419796
4.895046863955,4137230649,-155.289344,19.420043
4.895046863955,4137228903,-155.289344,19.420043
16.9579792597882,4121000247,-155.288166,19.42
16.9579792597882,4120999577,-155.288166,19.42
123.072017374025,4120462980,-155.297348,19.411209
123.072017374025,4119688941,-155.297348,19.411209
123.072017374025,4119688557,-155.297348,19.411209
123.072017374025,4120456084,-155.297348,19.411209
123.072017374025,4120455814,-155.297348,19.411209
123.072017374025,4120455498,-155.297348,19.411209
123.072017374025,4120455256,-155.297348,19.411209
123.072017374025,4120454976,-155.297348,19.411209
123.072017374025,4119680659,-155.297348,19.411209
123.072017374025,4119680333,-155.297348,19.411209
123.072017374025,4119679433,-155.297348,19.411209
123.072017374025,4119679127,-155.297348,19.411209
123.072017374025,4120452686,-155.297348,19.411209
123.072017374025,4120452318,-155.297348,19.411209
123.072017374025,4119677939,-155.297348,19.411209
123.072017374025,4119677633,-155.297348,19.411209
123.072017374025,4119677367,-155.297348,19.411209
123.072017374025,4119677087,-155.297348,19.411209
123.072017374025,4120450724,-155.297348,19.411209
123.072017374025,4119676497,-155.297348,19.411209
123.072017374025,4119676161,-155.297348,19.411209
123.072017374025,4119470827,-155.297348,19.411209
123.072017374025,4120245728,-155.297348,19.411209
123.072017374025,4119469819,-155.297348,19.411209
123.072017374025,4119457779,-155.297348,19.411209
123.072017374025,4120232822,-155.297348,19.411209
123.072017374025,4119457087,-155.297348,19.411209
123.072017374025,4120232136,-155.297348,19.411209
