"id","long","lat"
"4656133523",-105.530939,37.74545
"4656747688",-105.528268,37.744165
"4656116925",-105.518977,37.740941
"4624412631",-105.517861,37.739982
"4612485964",-105.518258,37.739918
"4599512635",-105.512952,37.749815
"4600130734",-105.512952,37.749815
"4599498907",-105.512952,37.749815
"4600116874",-105.512952,37.749815
"4600116840",-105.512952,37.749815
"4600116804",-105.512952,37.749815
"4599498735",-105.512952,37.749815
"4600116752",-105.512952,37.749815
"4599498673",-105.512952,37.749815
"4600116688",-105.512952,37.749815
"4600116652",-105.512952,37.749815
"4599498583",-105.512952,37.749815
"4599498557",-105.512952,37.749815
"4600116582",-105.512952,37.749815
"4599498503",-105.512952,37.749815
"4600116500",-105.512952,37.749815
"4599498411",-105.512952,37.749815
"4599498295",-105.512952,37.749815
"4600116258",-105.512952,37.749815
"4600116168",-105.512952,37.749815
"4600116020",-105.512952,37.749815
"4599497723",-105.512952,37.749815
"4600115602",-105.512952,37.749815
"4600115524",-105.512952,37.749815
"4580964608",-105.519969,37.741102
"4580334233",-105.519969,37.741102
"4580962534",-105.518403,37.741484
"4580960516",-105.518016,37.740058
"4240899063",-105.511665,37.732422
"4150251760",-105.522007,37.741081
"4150251704",-105.51837,37.740398
"4135953487",-105.525312,37.742727
"4115479810",-105.510061,37.73322
"4115479724",-105.508183,37.73582
"3998311925",-105.520565,37.740254
"3999073408",-105.520565,37.740254
"3998311657",-105.520565,37.740254
"3999072944",-105.520565,37.740254
"3998311253",-105.520565,37.740254
"3999051914",-105.520565,37.740254
"3998258327",-105.521386,37.740695
"3998258023",-105.521386,37.740695
"3999009600",-105.521976,37.740771
"3999009346",-105.521976,37.740771
"3999002328",-105.521976,37.740771
"3998241331",-105.521976,37.740771
"3998241049",-105.521976,37.740771
"3998210139",-105.521976,37.740771
"3998970822",-105.521976,37.740771
"3998970694",-105.521976,37.740771
"3998970534",-105.521976,37.740771
"3998970422",-105.522126,37.740491
"3998209469",-105.522126,37.740491
"3998970166",-105.522126,37.740491
"3994216537",-105.518553,37.740245
"3994976360",-105.518553,37.740245
"3992213873",-105.518199,37.740585
"3992417378",-105.51821,37.740313
"3992417252",-105.51821,37.740313
"3895730232",-105.507084,37.766287
"3894945565",-105.516589,37.747117
"3890135047",-105.517201,37.733868
"3884103263",-105.509812,37.733868
"3884102341",-105.509812,37.733868
"3884101713",-105.509812,37.733868
"3884892128",-105.509812,37.733868
"3884096607",-105.509812,37.733868
"3884094055",-105.509812,37.733868
"3884879762",-105.509812,37.733868
"3884870280",-105.509812,37.733868
"3883970915",-105.516097,37.741234
"3884671810",-105.516544,37.741121
"3883869647",-105.516609,37.741159
"3884654218",-105.516592,37.741114
"3883849715",-105.516314,37.741085
"3883730911",-105.516338,37.741093
"3884510354",-105.516304,37.741077
"3806449499",-105.512669,37.733101
"3807265322",-105.512669,37.733101
"3806446073",-105.512669,37.733101
"3806444263",-105.511676,37.732425
"3806442265",-105.513682,37.730814
"3805139164",-105.511665,37.732422
"3805122264",-105.511665,37.732422
"3804295241",-105.511665,37.732422
"3805085892",-105.511665,37.732422
"3773594028",-105.517694,37.739727
"3773592878",-105.517694,37.739727
"3772782289",-105.517694,37.739727
"3773588300",-105.517694,37.739727
"3767193128",-105.511672,37.732173
"3767190126",-105.511672,37.732173
"3767179010",-105.511672,37.732173
"3767176060",-105.511672,37.732173
"3766376129",-105.511672,37.732173
"3766374031",-105.511672,37.732173
"3767168970",-105.511672,37.732173
"3767164824",-105.511672,37.732173
"3766365217",-105.511672,37.732173
"3767160230",-105.511672,37.732173
"3766359923",-105.511672,37.732173
"3767154176",-105.511672,37.732173
"3767150948",-105.511672,37.732173
"3766350369",-105.511672,37.732173
"3766348355",-105.511672,37.732173
"3766344237",-105.511672,37.732173
"3767139440",-105.511672,37.732173
"3766337037",-105.511672,37.732173
"3766335011",-105.511672,37.732173
