"id","long","lat"
"27509049984",-123.755717,47.811766
"28045839841",-123.75025,47.806566
"27843329460",-123.744817,47.803783
"27709040745",-123.744817,47.803783
"26660166321",-123.7445,47.809083
"26102742044",-123.74,47.810816
"26104671173",-123.756,47.8005
"25054339201",-123.925512,47.785972
"25029218012",-123.921195,47.784863
"8010246770",-123.93784,47.795427
"7759985002",-123.916168,47.803931
"7759984424",-123.910675,47.806698
"6959024772",-123.933999,47.790727
"7104998085",-123.93784,47.795427
"2570827441",-123.901941,47.720156
"2571624076",-123.89559,47.71799
"2570779979",-123.895976,47.71659
"44119501110",-124.024481,47.820097
"43557822860",-123.985519,47.832915
"29829585327",-124.031845,47.818088
"29829581477",-124.031845,47.81815
"44105547631",-123.97335,47.836616
"38795755875",-123.947475,47.856003
"39662048982",-123.947361,47.856161
"39662043592",-123.947153,47.856186
"26377307699",-124.007409,47.821802
"24301629998",-124.007662,47.821894
"38122195762",-124.007667,47.821883
"38116860362",-123.946284,47.856305
"36331538680",-124.069259,47.887222
"35590252444",-123.955348,47.850719
"35590161224",-123.97822,47.831402
"35590122494",-123.978837,47.828905
"36028487830",-123.990939,47.830125
"34692714314",-124.015045,47.821059
"34556981555",-124.016167,47.820511
"34556970955",-124.016167,47.820511
"33714508464",-124.016175,47.820511
"33739157083",-124.016189,47.820369
"32987047904",-123.946806,47.855972
"29359377472",-123.982622,47.831772
"28082200173",-123.973298,47.836575
"28080751194",-123.97335,47.836572
"27671269834",-123.974167,47.83678
"28056129571",-123.973678,47.837125
"28030880302",-123.974237,47.836947
"27444167671",-123.981389,47.835
"26897769953",-124.031784,47.817958
"25937279274",-124.01625,47.82058
"26476184731",-123.974115,47.83685
"25128254386",-123.992772,47.827965
"25036335232",-123.97377,47.837169
"21409743383",-123.96316,47.846891
"21300500094",-123.992967,47.827125
"18624223663",-124.059384,47.888008
"19235784125",-124.059384,47.888008
"18855574369",-124.059384,47.888008
"19036198402",-124.059384,47.888008
"19015456266",-124.059384,47.888008
"18419163074",-124.059384,47.888008
"18853961390",-124.059384,47.888008
"19041685225",-124.059384,47.888008
"19015443116",-124.059384,47.888008
"18419140344",-124.059384,47.888008
"19015424806",-124.059384,47.888008
"19041654115",-124.059384,47.888008
"19036099132",-124.059384,47.888008
"18855470879",-124.059384,47.888008
"19041642505",-124.059384,47.888008
"19015399636",-124.059384,47.888008
"19044771961",-124.059384,47.888008
"19041617915",-124.059384,47.888008
"18420946023",-124.059384,47.888008
"18853929218",-124.059384,47.888008
"18853920518",-124.059384,47.888008
"18853862790",-124.059384,47.888008
"18853858920",-124.059384,47.888008
"18855407559",-124.059384,47.888008
"18853900678",-124.059384,47.888008
"18855399669",-124.059384,47.888008
"18419040444",-124.059384,47.888008
"18420896443",-124.059384,47.888008
"19015316486",-124.059384,47.888008
"19041550635",-124.059384,47.888008
"19015300936",-124.059384,47.888008
"19041535495",-124.059384,47.888008
"19044671241",-124.059384,47.888008
"18418990874",-124.059384,47.888008
"19044658891",-124.059384,47.888008
"18853833278",-124.059384,47.888008
"17168170068",-123.94597,47.856669
"16608119776",-123.993489,47.82833
"16633000301",-123.993573,47.828272
"16447069160",-123.966795,47.844605
"16411861277",-124.032295,47.818063
"15996933314",-123.969506,47.841708
"16593153676",-124.008164,47.822147
"16618476182",-124.008181,47.822366
"16431929398",-124.008181,47.822419
"16218455212",-123.993535,47.827586
"15007112969",-123.974175,47.836902
"14963896089",-124.009287,47.822283
"14837131978",-123.97395,47.836713
"14941263396",-124.032211,47.818183
"14777653438",-124.002707,47.824551
"14777716197",-123.972215,47.838819
"14964259865",-123.972215,47.838819
"14777652328",-123.972215,47.838819
"14871545705",-124.009287,47.822283
"14791851705",-123.978645,47.85808
"14501492223",-124.026816,47.851555
"13891214190",-124.022112,47.819133
"13979837166",-123.956048,47.874813
"13979835436",-124.029075,47.841827
"13979833426",-123.974128,47.836886
"13999766201",-123.956048,47.874813
"14091981860",-123.337009,47.523561
"14091981160",-123.342031,47.52428
"14091941158",-123.342048,47.523961
"11853764543",-123.478564,47.614919
"9568656244",-123.142176,47.654077
"9568655132",-123.141312,47.653844
"9565859445",-123.141209,47.653808
"9479000397",-123.142393,47.653745
"9481791172",-123.140999,47.654714
"9481789426",-123.140999,47.654714
"9478997527",-123.140999,47.654714
"9481787794",-123.140999,47.654714
"9404700397",-123.334576,47.519285
"9330174644",-123.388888,47.674736
"9327353157",-123.388888,47.674736
"9330144396",-123.388888,47.674736
"9330142344",-123.388888,47.674736
"9275307878",-123.496717,47.605216
"9275305444",-123.496389,47.605441
"9272511411",-123.491406,47.608938
"9275291574",-123.476973,47.615713
"9275288944",-123.450745,47.628466
"9275287698",-123.450745,47.628466
"9275286590",-123.450745,47.628466
"9275285808",-123.450745,47.628466
"9275284040",-123.450745,47.628466
"9275282536",-123.450745,47.628466
"9272495275",-123.450745,47.628466
"9272494403",-123.450745,47.628466
"9272487753",-123.449073,47.62953
"9275270312",-123.449073,47.62953
"9272483985",-123.448467,47.630494
"9272482315",-123.448467,47.630494
"9272480879",-123.448467,47.630494
"9275265426",-123.448467,47.630494
